variable,x,y
bio14,254.73399999999998,8.789710444672523E-23
bio14,255.13600000000002,7.047949250181117E-23
bio14,255.538,5.878579879005848E-23
bio14,255.94,4.709210507830579E-23
bio14,256.342,3.9253951439683484E-23
bio14,256.744,3.141579780106006E-23
bio14,257.146,2.6170081543568303E-23
bio14,257.548,2.092436528607654E-23
bio14,257.95,1.741953161603808E-23
bio14,258.352,1.3914697945999616E-23
bio14,258.754,1.157657058778694E-23
bio14,259.156,9.238443229574592E-24
bio14,259.558,7.681259104571155E-24
bio14,259.96,6.124074979567715E-24
bio14,260.362,5.0885764571911786E-24
bio14,260.764,4.053077934814789E-24
bio14,261.166,3.3656467352245906E-24
bio14,261.568,2.6782155356343922E-24
bio14,261.97,2.222550137248985E-24
bio14,262.372,1.7668847388636417E-24
bio14,262.774,1.4653531553696983E-24
bio14,263.176,1.1638215718757546E-24
bio14,263.578,9.645910417322931E-25
bio14,263.98,7.653605115888032E-25
bio14,264.382,6.339445147381531E-25
bio14,264.784,5.025285178875029E-25
bio14,265.186,4.159766087921331E-25
bio14,265.588,3.2942469969675116E-25
bio14,265.99,2.725166463241155E-25
bio14,266.392,2.156085929514798E-25
bio14,266.794,1.7824865166720683E-25
bio14,267.196,1.4088871038292861E-25
bio14,267.598,1.1640332866851843E-25
bio14,268.0,9.191794695410822E-26
bio14,268.402,7.589547946086866E-26
bio14,268.804,5.987301196762911E-26
bio14,269.206,4.940495018090727E-26
bio14,269.608,3.893688839418691E-26
bio14,270.01,3.210924645654609E-26
bio14,270.412,2.5281604518905278E-26
bio14,270.814,2.0835196365386048E-26
bio14,271.216,1.6388788211867447E-26
bio14,271.618,1.3498007745510332E-26
bio14,272.02,1.060722727915321E-26
bio14,272.422,8.73070103022351E-27
bio14,272.824,6.85417478129407E-27
bio14,273.226,5.638098382825982E-27
bio14,273.628,4.422021984357896E-27
bio14,274.03,3.6351564323311136E-27
bio14,274.432,2.8482908803042214E-27
bio14,274.834,2.3400069943456182E-27
bio14,275.236,1.831723108387015E-27
bio14,275.638,1.503895747741829E-27
bio14,276.04,1.1760683870965966E-27
bio14,276.442,9.649870053781637E-28
bio14,276.844,7.539056236597305E-28
bio14,277.246,6.182032809877462E-28
bio14,277.648,4.825009383157426E-28
bio14,278.05,3.954065427576172E-28
bio14,278.452,3.0831214719949173E-28
bio14,278.854,2.5250043435348485E-28
bio14,279.256,1.96688721507478E-28
bio14,279.658,1.6098400128949248E-28
bio14,280.06,1.2527928107151204E-28
bio14,280.462,1.0247281699162662E-28
bio14,280.864,7.966635291174119E-29
bio14,281.266,6.51233213392783E-29
bio14,281.668,5.058028976681748E-29
bio14,282.07,4.1321147563485713E-29
bio14,282.472,3.206200536015395E-29
bio14,282.874,2.617631352382864E-29
bio14,283.276,2.0290621687504158E-29
bio14,283.678,1.655563864742112E-29
bio14,284.08,1.282065560733808E-29
bio14,284.482,1.0454131135559699E-29
bio14,284.884,8.087606663781653E-30
bio14,285.286,6.590690772865368E-30
bio14,285.688,5.093774881949083E-30
bio14,286.09,4.1483766849288025E-30
bio14,286.492,3.202978487908388E-30
bio14,286.894,2.6069102764636924E-30
bio14,287.296,2.0108420650189965E-30
bio14,287.698,1.6356032239483532E-30
bio14,288.1,1.2603643828776569E-30
bio14,288.502,1.0245429787044452E-30
bio14,288.904,7.8872157453123365E-31
bio14,289.306,6.40746286148918E-31
bio14,289.708,4.9277099776658165E-31
bio14,290.11,4.000755730221885E-31
bio14,290.512,3.073801482777952E-31
bio14,290.914,2.4940287050536334E-31
bio14,291.316,1.9142559273293146E-31
bio14,291.718,1.5522460793853124E-31
bio14,292.12,1.1902362314413615E-31
bio14,292.522,9.645459286677111E-32
bio14,292.924,7.388556258940607E-32
bio14,293.326,5.983905575838698E-32
bio14,293.728,4.579254892736985E-32
bio14,294.13,3.7063766348773514E-32
bio14,294.532,2.833498377017718E-32
bio14,294.934,2.2919944044585986E-32
bio14,295.336,1.7504904318995557E-32
bio14,295.738,1.415077847753326E-32
bio14,296.14,1.0796652636070962E-32
bio14,296.542,8.722602115970774E-33
bio14,296.944,6.648551595870291E-33
bio14,297.346,5.36806133974604E-33
bio14,297.748,4.08757108362179E-33
bio14,298.15,3.298271582979819E-33
bio14,298.552,2.5089720823377352E-33
bio14,298.954,2.02327048875855E-33
bio14,299.356,1.5375688951793646E-33
bio14,299.758,1.2391497735033226E-33
bio14,300.16,9.407306518272386E-34
bio14,300.562,7.576908022186528E-34
bio14,300.964,5.74650952610067E-34
bio14,301.366,4.625539535536033E-34
bio14,301.768,3.5045695449713955E-34
bio14,302.17,2.819232658871706E-34
bio14,302.572,2.1338957727721135E-34
bio14,302.974,1.7155423754658948E-34
bio14,303.376,1.2971889781596765E-34
bio14,303.778,1.0422453081221665E-34
bio14,304.18,7.873016380846925E-35
bio14,304.582,6.321793300750399E-35
bio14,304.984,4.7705702206538713E-35
bio14,305.386,3.8283213162465315E-35
bio14,305.788,2.886072411839324E-35
bio14,306.19,2.3146121105978124E-35
bio14,306.592,1.7431518093563012E-35
bio14,306.994,1.3971583184831155E-35
bio14,307.396,1.0511648276099786E-35
bio14,307.798,8.420049151045173E-36
bio14,308.2,6.328450025990561E-36
bio14,308.602,5.06618509727014E-36
bio14,309.004,3.803920168549542E-36
bio14,309.406,3.0433292467020025E-36
bio14,309.808,2.2827383248544627E-36
bio14,310.21,1.8252152016172378E-36
bio14,310.612,1.3676920783799483E-36
bio14,311.014,1.0929083931063387E-36
bio14,311.416,8.18124707832729E-37
bio14,311.818,6.533553955389924E-37
bio14,312.22,4.885860832452324E-37
bio14,312.622,3.89952960753997E-37
bio14,313.024,2.9131983826276167E-37
bio14,313.426,2.3236793774122114E-37
bio14,313.828,1.734160372196806E-37
bio14,314.23,1.3824105409897124E-37
bio14,314.632,1.0306607097826681E-37
bio14,315.034,8.211055810348666E-38
bio14,315.436,6.115504522870652E-38
bio14,315.838,4.869201194379941E-38
bio14,316.24,3.6228978658894057E-38
bio14,316.642,2.8828197523298883E-38
bio14,317.044,2.1427416387703716E-38
bio14,317.446,1.7040167256385295E-38
bio14,317.848,1.2652918125067493E-38
bio14,318.25,1.0056137258690182E-38
bio14,318.652,7.459356392312872E-39
bio14,319.054,5.924954402250576E-39
bio14,319.456,4.390552412188063E-39
bio14,319.858,3.485296508392967E-39
bio14,320.26,2.5800406045978702E-39
bio14,320.662,2.0468726030737514E-39
bio14,321.064,1.5137046015495572E-39
bio14,321.466,1.2001701658051994E-39
bio14,321.868,8.866357300608413E-40
bio14,322.27,7.02572374174861E-40
bio14,322.672,5.185090182888546E-40
bio14,323.074,4.106198265340189E-40
bio14,323.476,3.027306347791833E-40
bio14,323.878,2.3959891597488236E-40
bio14,324.28,1.764671971705814E-40
bio14,324.682,1.3958249925231382E-40
bio14,325.084,1.0269780133405147E-40
bio14,325.486,8.118450679035114E-41
bio14,325.888,5.967121224665082E-41
bio14,326.29,4.714311352112356E-41
bio14,326.692,3.461501479559806E-41
bio14,327.094,2.7331275572807313E-41
bio14,327.496,2.0047536350016562E-41
bio14,327.898,1.581967875330186E-41
bio14,328.3,1.1591821156587753E-41
bio14,328.702,9.141860986485458E-42
bio14,329.104,6.691900816383164E-42
bio14,329.506,5.274417354795495E-42
bio14,329.908,3.8569338932076266E-42
bio14,330.31,3.03808513557942E-42
bio14,330.712,2.219236377951213E-42
bio14,331.114,1.747068860396999E-42
bio14,331.516,1.2749013428427185E-42
bio14,331.918,1.0031195056869203E-42
bio14,332.32,7.31337668531122E-43
bio14,332.722,5.750228248356996E-43
bio14,333.124,4.1870798114025536E-43
bio14,333.526,3.2902487942346706E-43
bio14,333.928,2.3934177770667877E-43
bio14,334.33,1.8798418898917784E-43
bio14,334.732,1.3662660027166966E-43
bio14,335.134,1.071993325208485E-43
bio14,335.536,7.777206477002735E-44
bio14,335.938,6.102654812134578E-44
bio14,336.34,4.428103147266422E-44
bio14,336.742,3.4682136992038545E-44
bio14,337.144,2.5083242511414224E-44
bio14,337.546,1.968824342376368E-44
bio14,337.948,1.4293244336113133E-44
bio14,338.35,1.121038771459832E-44
bio14,338.752,8.127531093083939E-45
bio14,339.154,6.375908012677917E-45
bio14,339.556,4.624284932271896E-45
bio14,339.958,3.573311084028209E-45
bio14,340.36,2.5223372357846708E-45
bio14,340.762,1.9618178500547438E-45
bio14,341.164,1.401298464324817E-45
bio14,341.566,1.1210387714598736E-45
bio14,341.968,8.407790785948902E-46
bio14,342.37,6.305843089461677E-46
bio14,342.772,4.203895392974451E-46
bio14,343.174,3.5032461608120925E-46
bio14,343.576,2.8025969286496343E-46
bio14,343.978,2.1019476964872255E-46
bio14,344.38,1.4012984643248171E-46
bio14,344.782,1.4012984643248171E-46
bio14,345.184,1.4012984643248171E-46
bio14,345.586,7.006492321624086E-47
bio14,345.988,0.0
bio14,346.39,0.0
bio14,346.792,0.0
bio14,347.194,0.0
bio14,347.596,0.0
bio14,347.998,0.0
bio14,348.4,0.0
bio14,348.802,0.0
bio14,349.204,0.0
bio14,349.606,0.0
bio14,350.008,0.0
bio14,350.41,0.0
bio14,350.812,0.0
bio14,351.214,0.0
bio14,351.616,0.0
bio14,352.018,0.0
bio14,352.42,0.0
bio14,352.822,0.0
bio14,353.224,0.0
bio14,353.626,0.0
bio14,354.028,0.0
bio14,354.43,0.0
bio14,354.832,0.0
bio14,355.234,0.0
bio14,355.636,0.0
bio14,356.038,0.0
bio14,356.44,0.0
bio14,356.842,0.0
bio14,357.244,0.0
bio14,357.646,0.0
bio14,358.048,0.0
bio14,358.45,0.0
bio14,358.852,0.0
bio14,359.254,0.0
bio14,359.656,0.0
bio14,360.058,0.0
bio14,360.46,0.0
bio14,360.862,0.0
bio14,361.264,0.0
bio14,361.666,0.0
bio14,362.068,0.0
bio14,362.47,0.0
bio14,362.872,0.0
bio14,363.274,0.0
bio14,363.676,0.0
bio14,364.078,0.0
bio14,364.48,0.0
bio14,364.882,0.0
bio14,365.284,0.0
bio14,365.686,0.0
bio14,366.088,0.0
bio14,366.49,0.0
bio14,366.892,0.0
bio14,367.294,0.0
bio14,367.696,0.0
bio14,368.098,0.0
bio14,368.5,0.0
