variable,x,y
bio3,73.13637788085937,0.06946186465452228
bio3,73.24484472656249,0.06859036477371774
bio3,73.35331157226562,0.06773583116041658
bio3,73.46177841796874,0.06688129754711554
bio3,73.57024526367188,0.06604356569491751
bio3,73.678712109375,0.06520583384271958
bio3,73.78717895507812,0.06438473479563532
bio3,73.89564580078125,0.06356363574855095
bio3,74.00411264648437,0.0627589944680949
bio3,74.11257949218749,0.061954353187638846
bio3,74.22104633789061,0.06116599251904523
bio3,74.32951318359375,0.06037763185045151
bio3,74.43798002929688,0.05960537061746431
bio3,74.546446875,0.05883310938447721
bio3,74.65491372070312,0.05807676177034864
bio3,74.76338056640624,0.057320414156220065
bio3,74.87184741210936,0.05657979246874456
bio3,74.98031425781251,0.055839170781268876
bio3,75.08878110351563,0.055114083124726675
bio3,75.19724794921875,0.05438899546818447
bio3,75.30571479492187,0.05367924743296726
bio3,75.41418164062499,0.052969499397750044
bio3,75.52264848632812,0.05227489411080337
bio3,75.63111533203124,0.05158028882385679
bio3,75.73958217773438,0.05090065052510222
bio3,75.8480490234375,0.05022101222634774
bio3,75.95651586914062,0.04955609238085121
bio3,76.06498271484375,0.0488911725353546
bio3,76.17344956054687,0.04824079027427501
bio3,76.28191640624999,0.04759040801319543
bio3,76.39038325195312,0.046954360373882724
bio3,76.49885009765624,0.0463183127345701
bio3,76.60731694335938,0.045696392776056846
bio3,76.7157837890625,0.04507447281754366
bio3,76.82425063476562,0.04446647113973086
bio3,76.93271748046874,0.04385846946191805
bio3,77.04118432617187,0.04326417978985262
bio3,77.149651171875,0.04266989011778719
bio3,77.25811801757813,0.04208910076058316
bio3,77.36658486328125,0.04150831140337914
bio3,77.47505170898437,0.04094081298864012
bio3,77.58351855468749,0.0403733145739011
bio3,77.69198540039062,0.03981889641979421
bio3,77.80045224609376,0.03926447826568733
bio3,77.90891909179688,0.03872292814002805
bio3,78.0173859375,0.03818137801436876
bio3,78.12585278320311,0.03765248682259003
bio3,78.23431962890625,0.037123595630811225
bio3,78.34278647460937,0.03660715002922647
bio3,78.4512533203125,0.03609070442764164
bio3,78.55972016601562,0.035586495378549896
bio3,78.66818701171874,0.03508228632945816
bio3,78.77665385742188,0.03459010240686379
bio3,78.885120703125,0.034097918484269484
bio3,78.99358754882812,0.03361756679598503
bio3,79.10205439453125,0.03313721510770051
bio3,79.21052124023437,0.0326684521610041
bio3,79.3189880859375,0.032199689214307624
bio3,79.42745493164063,0.03174232427262354
bio3,79.53592177734375,0.031284959330939444
bio3,79.64438862304686,0.03083878391815631
bio3,79.75285546874998,0.030392608505373175
bio3,79.86132231445313,0.029957417092287324
bio3,79.96978916015625,0.029522225679201597
bio3,80.07825600585937,0.029097813116090165
bio3,80.1867228515625,0.028673400552978734
bio3,80.29518969726561,0.028259562042985235
bio3,80.40365654296875,0.027845723532991685
bio3,80.51212338867188,0.02744225772885788
bio3,80.620590234375,0.027038791924724137
bio3,80.72905708007812,0.02664549648392054
bio3,80.83752392578124,0.02625220104311694
bio3,80.94599077148438,0.025868877737629047
bio3,81.0544576171875,0.0254855544321412
bio3,81.16292446289062,0.025112005459860875
bio3,81.27139130859375,0.024738456487580506
bio3,81.37985815429687,0.024374485148756286
bio3,81.488325,0.02401051380993202
bio3,81.59679184570312,0.023655926695361984
bio3,81.70525869140624,0.023301339580791947
bio3,81.81372553710936,0.022955944470181344
bio3,81.9221923828125,0.022610549359570697
bio3,82.03065922851563,0.02227415695591819
bio3,82.13912607421875,0.021937764552265725
bio3,82.24759291992187,0.02161019699997375
bio3,82.35605976562499,0.021282629447681778
bio3,82.46452661132811,0.020963678377318336
bio3,82.57299345703126,0.020644727306954814
bio3,82.68146030273438,0.02033422065007251
bio3,82.7899271484375,0.020023713993190206
bio3,82.89839399414062,0.019721470221443306
bio3,83.00686083984374,0.019419226449696403
bio3,83.11532768554687,0.019125066216901555
bio3,83.22379453125,0.01883090598410675
bio3,83.33226137695313,0.018544653106958874
bio3,83.44072822265625,0.018258400229811046
bio3,83.54919506835937,0.01797987966055776
bio3,83.6576619140625,0.017701359091304436
bio3,83.76612875976562,0.017430398959512573
bio3,83.87459560546874,0.017159438827720707
bio3,83.98306245117188,0.016895869236983524
bio3,84.091529296875,0.016632299646246372
bio3,84.19999614257813,0.016375953256018243
bio3,84.30846298828125,0.01611960686579015
bio3,84.41692983398437,0.015870319367131812
bio3,84.52539667968749,0.015621031868473478
bio3,84.63386352539061,0.015378640200000423
bio3,84.74233037109376,0.015136248531527308
bio3,84.85079721679688,0.01490059367788118
bio3,84.9592640625,0.014664938824235052
bio3,85.06773090820312,0.014435862940346655
bio3,85.17619775390624,0.014206787056458258
bio3,85.28466459960937,0.013984135964540312
bio3,85.3931314453125,0.013761484872622364
bio3,85.50159829101563,0.013545113046514795
bio3,85.61006513671875,0.013328741220407225
bio3,85.71853198242187,0.01311848455223263
bio3,85.826998828125,0.01290822788405801
bio3,85.93546567382812,0.012703946218786757
bio3,86.04393251953125,0.012499664553515477
bio3,86.15239936523437,0.01230121348463764
bio3,86.2608662109375,0.012102762415759805
bio3,86.36933305664063,0.011910000110948043
bio3,86.47779990234375,0.011717237806136305
bio3,86.58626674804687,0.011530024217335311
bio3,86.69473359374999,0.011342810628534317
bio3,86.80320043945312,0.011161009243039994
bio3,86.91166728515626,0.01097920785754567
bio3,87.02013413085938,0.010802683540621773
bio3,87.1286009765625,0.01062615922369788
bio3,87.23706782226562,0.010454780780210862
bio3,87.34553466796874,0.010283402336723844
bio3,87.45400151367188,0.010117039295092608
bio3,87.562468359375,0.009950676253461419
bio3,87.67093520507812,0.009789202205023837
bio3,87.77940205078124,0.009627728156586255
bio3,87.88786889648436,0.009471018116905398
bio3,87.9963357421875,0.00931430807722452
bio3,88.10480258789063,0.009162239878959139
bio3,88.21326943359375,0.009010171680693778
bio3,88.32173627929687,0.008862625832466638
bio3,88.43020312499999,0.008715079984239498
bio3,88.53866997070313,0.008571938913674958
bio3,88.64713681640625,0.008428797843110434
bio3,88.75560366210937,0.008289951447325025
bio3,88.8640705078125,0.008151105051539594
bio3,88.97253735351562,0.008016431038081098
bio3,89.08100419921875,0.007881757024622585
bio3,89.18947104492187,0.007751149815181664
bio3,89.297937890625,0.007620542605740743
bio3,89.40640473632811,0.0074938946463263805
bio3,89.51487158203125,0.007367246686912002
bio3,89.62333842773438,0.007244452131292029
bio3,89.7318052734375,0.007121657575672069
bio3,89.84027211914062,0.007002613026691767
bio3,89.94873896484374,0.0068835684777114655
bio3,90.05720581054686,0.006768172797537472
bio3,90.16567265625001,0.006652777117363448
bio3,90.27413950195313,0.0065409312043112205
bio3,90.38260634765625,0.006429085291258992
bio3,90.49107319335937,0.006320692690014821
bio3,90.59954003906249,0.00621230008877065
bio3,90.70800688476562,0.00610726586749525
bio3,90.81647373046874,0.0060022316462198634
bio3,90.92494057617188,0.0059004634413113875
bio3,91.033407421875,0.005798695236402925
bio3,91.14187426757812,0.005700102848099525
bio3,91.25034111328125,0.005601510459796111
bio3,91.35880795898437,0.005506005254237966
bio3,91.46727480468749,0.005410500048679821
bio3,91.57574165039063,0.0053179959186500985
bio3,91.68420849609375,0.00522549178862039
bio3,91.79267534179688,0.0051359043594169426
bio3,91.9011421875,0.005046316930213507
bio3,92.00960903320312,0.004959566969899222
bio3,92.11807587890624,0.004872817009584937
bio3,92.22654272460936,0.004788818063693142
bio3,92.33500957031251,0.004704819117801328
bio3,92.44347641601563,0.004623495788140233
bio3,92.55194326171875,0.004542172458479138
bio3,92.66041010742187,0.004463448283500466
bio3,92.76887695312499,0.004384724108521794
bio3,92.87734379882812,0.004308524189902614
bio3,92.98581064453126,0.004232324271283433
bio3,93.09427749023438,0.004158575941610923
bio3,93.2027443359375,0.004084827611938414
bio3,93.31121118164062,0.004013459578106419
bio3,93.41967802734375,0.0039420915442744155
bio3,93.52814487304687,0.003873034586928281
bio3,93.63661171875,0.0038039776295821373
bio3,93.74507856445312,0.003737164111499414
bio3,93.85354541015624,0.0036703505934166914
bio3,93.96201225585938,0.0036057146045957956
bio3,94.0704791015625,0.0035410786157749076
bio3,94.17894594726562,0.003478555812979093
bio3,94.28741279296874,0.003416033010183278
bio3,94.39587963867187,0.003355560845391335
bio3,94.504346484375,0.003295088680599393
bio3,94.61281333007813,0.003236606051079032
bio3,94.72128017578125,0.0031781234215586714
bio3,94.82974702148437,0.003121570972605527
bio3,94.93821386718749,0.003065018523652383
bio3,95.04668071289063,0.003010338371102562
bio3,95.15514755859375,0.002955658218552754
bio3,95.26361440429687,0.002902795535112815
bio3,95.37208125,0.0028499328516728754
bio3,95.48054809570311,0.002798829344850952
bio3,95.58901494140625,0.002747725838029022
bio3,95.69748178710938,0.0026983296193783717
bio3,95.8059486328125,0.002648933400727728
bio3,95.91441547851562,0.0026011925582081034
bio3,96.02288232421874,0.002553451715688479
bio3,96.13134916992188,0.0025073156485146903
bio3,96.239816015625,0.0024611795813409077
bio3,96.34828286132812,0.002416598793010883
bio3,96.45674970703125,0.0023720180046808512
bio3,96.56521655273437,0.002328944739665221
bio3,96.6736833984375,0.002285871474649585
bio3,96.78215024414062,0.002244258861246119
bio3,96.89061708984374,0.002202646247842653
bio3,96.99908393554686,0.0021624490446679407
bio3,97.10755078125,0.0021222518414932244
bio3,97.21601762695313,0.0020834258174658752
bio3,97.32448447265625,0.0020445997934385313
bio3,97.43295131835937,0.0020071020166350585
bio3,97.54141816406249,0.001969604239831586
bio3,97.64988500976561,0.0019333929735334183
bio3,97.75835185546873,0.0018971817072352504
bio3,97.86681870117188,0.001862216419131393
bio3,97.975285546875,0.001827251131027545
bio3,98.08375239257812,0.0017934923823680713
bio3,98.19221923828124,0.0017597336337085976
bio3,98.30068608398436,0.0017271441820143247
bio3,98.4091529296875,0.001694554730320047
bio3,98.51761977539063,0.0016630950301045968
bio3,98.62608662109375,0.0016316353298891507
bio3,98.73455346679687,0.0016012704273708329
bio3,98.84302031249999,0.0015709055248525152
bio3,98.95148715820312,0.0015416002598691613
bio3,99.05995400390624,0.0015122949948858117
bio3,99.16842084960938,0.0014840152440081928
bio3,99.2768876953125,0.001455735493130578
bio3,99.38535454101562,0.0014284480510717717
bio3,99.49382138671875,0.0014011606090129623
bio3,99.60228823242187,0.0013748333515310952
bio3,99.71075507812499,0.0013485060940492287
bio3,99.81922192382811,0.0013231077889692448
bio3,99.92768876953124,0.0012977094838892574
bio3,100.03615561523438,0.0012732097405990786
bio3,100.1446224609375,0.0012487099973089032
bio3,100.25308930664062,0.0012250794141635255
bio3,100.36155615234374,0.001201448831018148
bio3,100.47002299804686,0.001178658830903954
bio3,100.57848984375,0.001155868830789754
bio3,100.68695668945313,0.0011338916639694523
bio3,100.79542353515625,0.0011119144971491505
bio3,100.90389038085937,0.0010907233802830631
bio3,101.01235722656249,0.001069532263416976
bio3,101.12082407226562,0.0010491009690920003
bio3,101.22929091796874,0.0010286696747670275
bio3,101.33775776367187,0.0010089729850474014
bio3,101.446224609375,9.892762953277773E-4
bio3,101.55469145507811,9.702903404850133E-4
bio3,101.66315830078125,9.513043856422468E-4
bio3,101.77162514648437,9.33003975452088E-4
bio3,101.88009199218749,9.147035652619292E-4
bio3,101.98855883789062,8.970663595380005E-4
bio3,102.09702568359374,8.794291538140739E-4
bio3,102.20549252929688,8.62432767947063E-4
bio3,102.313959375,8.454363820800543E-4
bio3,102.42242622070312,8.290591585899977E-4
bio3,102.53089306640624,8.126819350999414E-4
bio3,102.63935991210937,7.969028277021638E-4
bio3,102.7478267578125,7.811237203043861E-4
bio3,102.85629360351562,7.659224450154841E-4
bio3,102.96476044921874,7.507211697265822E-4
bio3,103.07322729492186,7.360779365007768E-4
bio3,103.18169414062498,7.214347032749714E-4
bio3,103.29016098632812,7.073304365284817E-4
bio3,103.39862783203125,6.93226169781992E-4
bio3,103.50709467773437,6.796423446110819E-4
bio3,103.61556152343749,6.660585194401717E-4
bio3,103.72402836914061,6.529772105022608E-4
bio3,103.83249521484375,6.398959015643483E-4
bio3,103.94096206054687,6.272997608883045E-4
bio3,104.04942890625,6.147036202122591E-4
bio3,104.15789575195312,6.025758333630452E-4
bio3,104.26636259765624,5.904480465138313E-4
bio3,104.37482944335937,5.787723469879848E-4
bio3,104.4832962890625,5.670966474621397E-4
bio3,104.59176313476561,5.558572545893588E-4
bio3,104.70022998046875,5.446178617165765E-4
bio3,104.80869682617187,5.337999057042563E-4
bio3,104.917163671875,5.229819496919351E-4
bio3,105.02563051757812,5.125698997992064E-4
bio3,105.13409736328124,5.021578499064779E-4
bio3,105.24256420898436,4.921378528968778E-4
bio3,105.35103105468748,4.821178558872778E-4
bio3,105.45949790039063,4.724760331790797E-4
bio3,105.56796474609375,4.62834210470884E-4
bio3,105.67643159179687,4.5355722149397653E-4
bio3,105.78489843749999,4.44280232517069E-4
bio3,105.89336528320311,4.3535514072884466E-4
bio3,106.00183212890624,4.2643004894061913E-4
bio3,106.11029897460938,4.1784433095671755E-4
bio3,106.2187658203125,4.092586129728168E-4
bio3,106.32723266601562,4.0100017384274883E-4
bio3,106.43569951171874,3.9274173471268083E-4
bio3,106.54416635742187,3.8479886396474284E-4
bio3,106.65263320312499,3.7685599321680594E-4
bio3,106.76110004882811,3.6921738520720514E-4
bio3,106.86956689453125,3.6157877719760335E-4
bio3,106.97803374023437,3.54233474658545E-4
bio3,107.0865005859375,3.4688817211948555E-4
bio3,107.19496743164062,3.3982561624041577E-4
bio3,107.30343427734374,3.3276306036134605E-4
bio3,107.41190112304686,3.2597302366484967E-4
bio3,107.52036796875,3.191829869683525E-4
bio3,107.62883481445313,3.12655589797076E-4
bio3,107.73730166015625,3.061281926258002E-4
bio3,107.84576850585937,2.998538768917269E-4
bio3,107.95423535156249,2.9357956115765363E-4
bio3,108.06270219726561,2.875493208361167E-4
bio3,108.17116904296876,2.815190805145782E-4
bio3,108.27963588867188,2.757235781137376E-4
bio3,108.388102734375,2.69928075712897E-4
bio3,108.49656958007812,2.6435890060787665E-4
bio3,108.60503642578124,2.5878972550285624E-4
bio3,108.71350327148437,2.5343857002834596E-4
bio3,108.82197011718749,2.4808741455383627E-4
bio3,108.93043696289062,2.4294625429131914E-4
bio3,109.03890380859374,2.3780509402880254E-4
