variable,x,y
bio2,13.821522216033935,0.3655481681227684
bio2,13.843872341918946,0.3646528720855713
bio2,13.866222467803956,0.36375507414340974
bio2,13.888572593688966,0.3628572762012482
bio2,13.910922719573975,0.36195704936981205
bio2,13.933272845458985,0.36105682253837584
bio2,13.955622971343994,0.3601542323827744
bio2,13.977973097229004,0.3592516422271729
bio2,14.000323223114014,0.35834670215845105
bio2,14.022673348999023,0.35744176208972933
bio2,14.045023474884033,0.35653456300497055
bio2,14.067373600769043,0.35562736392021177
bio2,14.089723726654054,0.35471792221069337
bio2,14.112073852539064,0.3538084805011749
bio2,14.134423978424072,0.35289686471223836
bio2,14.156774104309083,0.3519852489233017
bio2,14.179124230194093,0.3510715320706367
bio2,14.201474356079101,0.3501578152179718
bio2,14.223824481964112,0.34924201518297193
bio2,14.24617460784912,0.34832621514797213
bio2,14.26852473373413,0.34740842282772066
bio2,14.29087485961914,0.3464906305074692
bio2,14.313224985504151,0.34557086825370786
bio2,14.335575111389161,0.3446511059999466
bio2,14.35792523727417,0.343729442358017
bio2,14.38027536315918,0.34280777871608736
bio2,14.40262548904419,0.3418842926621437
bio2,14.4249756149292,0.34096080660820005
bio2,14.44732574081421,0.340035517513752
bio2,14.469675866699218,0.3391102284193039
bio2,14.492025992584228,0.33818323016166685
bio2,14.514376118469238,0.33725623190402987
bio2,14.536726244354249,0.3363275468349457
bio2,14.559076370239259,0.33539886176586153
bio2,14.581426496124267,0.33446856737136843
bio2,14.603776622009278,0.3335382729768753
bio2,14.626126747894288,0.33260644823312757
bio2,14.648476873779298,0.33167462348937987
bio2,14.670826999664309,0.3307412907481193
bio2,14.693177125549315,0.3298079580068588
bio2,14.715527251434326,0.32887319624423983
bio2,14.737877377319336,0.3279384344816208
bio2,14.760227503204346,0.3270023241639137
bio2,14.782577629089356,0.32606621384620665
bio2,14.804927754974365,0.32512878179550175
bio2,14.827277880859375,0.32419134974479674
bio2,14.849628006744386,0.32325268536806107
bio2,14.871978132629396,0.3223140209913254
bio2,14.894328258514406,0.321374163031578
bio2,14.916678384399413,0.32043430507183074
bio2,14.939028510284423,0.3194933280348778
bio2,14.961378636169433,0.3185523509979248
bio2,14.983728762054444,0.317610339820385
bio2,15.006078887939454,0.31666832864284516
bio2,15.028429013824463,0.31572530716657643
bio2,15.050779139709473,0.31478228569030764
bio2,15.073129265594483,0.3138383597135544
bio2,15.095479391479493,0.31289443373680115
bio2,15.117829517364504,0.31194963008165355
bio2,15.14017964324951,0.31100482642650606
bio2,15.162529769134522,0.31005922406911846
bio2,15.184879895019531,0.30911362171173096
bio2,15.207230020904543,0.308167316019535
bio2,15.229580146789552,0.3072210103273392
bio2,15.25193027267456,0.3062740206718445
bio2,15.274280398559572,0.3053270310163498
bio2,15.29663052444458,0.3043794631958008
bio2,15.318980650329589,0.3034318953752518
bio2,15.341330776214601,0.30248378366231915
bio2,15.36368090209961,0.3015356719493866
bio2,15.386031027984618,0.30058709830045705
bio2,15.40838115386963,0.2996385246515274
bio2,15.430731279754639,0.29868957847356803
bio2,15.45308140563965,0.29774063229560854
bio2,15.47543153152466,0.29679134488105774
bio2,15.497781657409668,0.29584205746650694
bio2,15.520131783294676,0.2948925122618676
bio2,15.542481909179688,0.2939429670572281
bio2,15.564832035064697,0.2929932564496994
bio2,15.587182160949709,0.29204354584217074
bio2,15.609532286834717,0.29109369590878487
bio2,15.631882412719726,0.290143845975399
bio2,15.654232538604738,0.28919396996498103
bio2,15.676582664489747,0.28824409395456313
bio2,15.698932790374759,0.2872942171990871
bio2,15.721282916259767,0.2863443404436111
bio2,15.743633042144776,0.28539455607533454
bio2,15.765983168029784,0.28444477170705795
bio2,15.788333293914793,0.28349516987800605
bio2,15.810683419799805,0.28254556804895403
bio2,15.833033545684813,0.28159617632627487
bio2,15.855383671569822,0.2806467846035957
bio2,15.877733797454834,0.2796977154910564
bio2,15.900083923339842,0.27874864637851715
bio2,15.922434049224854,0.27779993191361424
bio2,15.944784175109863,0.2768512174487114
bio2,15.967134300994871,0.27590294852852826
bio2,15.989484426879883,0.274954679608345
bio2,16.011834552764892,0.27400692328810694
bio2,16.034184678649904,0.2730591669678688
bio2,16.056534804534913,0.2721120394766331
bio2,16.07888493041992,0.27116491198539733
bio2,16.101235056304933,0.2702183991670608
bio2,16.12358518218994,0.26927188634872434
bio2,16.145935308074954,0.26832609847187994
bio2,16.168285433959962,0.26738031059503553
bio2,16.19063555984497,0.2664353288710118
bio2,16.212985685729983,0.26549034714698794
bio2,16.23533581161499,0.2645462334156036
bio2,16.2576859375,0.26360211968421937
bio2,16.28003606338501,0.26265898868441584
bio2,16.30238618927002,0.26171585768461225
bio2,16.32473631515503,0.2607736989855766
bio2,16.347086441040037,0.259831540286541
bio2,16.36943656692505,0.25889046937227245
bio2,16.391786692810058,0.257949398458004
bio2,16.41413681869507,0.257009482383728
bio2,16.43648694458008,0.25606956630945205
bio2,16.458837070465087,0.2551308743655682
bio2,16.4811871963501,0.2541921824216843
bio2,16.503537322235108,0.25325483381748204
bio2,16.52588744812012,0.25231748521327974
bio2,16.548237574005128,0.25138146206736567
bio2,16.570587699890137,0.25044543892145155
bio2,16.59293782577515,0.24951085671782489
bio2,16.615287951660157,0.2485762745141983
bio2,16.63763807754517,0.2476432010531425
bio2,16.659988203430178,0.2467101275920868
bio2,16.682338329315186,0.24577863663434987
bio2,16.7046884552002,0.24484714567661287
bio2,16.727038581085203,0.24391730278730406
bio2,16.749388706970215,0.242987459897995
bio2,16.771738832855224,0.2420593813061714
bio2,16.794088958740232,0.24113130271434785
bio2,16.816439084625245,0.24020497277379033
bio2,16.838789210510253,0.23927864283323289
bio2,16.861139336395265,0.23835417404770848
bio2,16.883489462280274,0.23742970526218415
bio2,16.905839588165282,0.23650716394186025
bio2,16.928189714050294,0.23558462262153626
bio2,16.950539839935303,0.23466407731175426
bio2,16.972889965820315,0.2337435320019722
bio2,16.995240091705323,0.23282509446144103
bio2,17.01759021759033,0.2319066569209099
bio2,17.039940343475344,0.23099031597375866
bio2,17.062290469360352,0.2300739750266075
bio2,17.084640595245364,0.22915983423590655
bio2,17.106990721130373,0.22824569344520568
bio2,17.12934084701538,0.2273338213562966
bio2,17.151690972900393,0.2264219492673874
bio2,17.174041098785402,0.2255124151706696
bio2,17.196391224670414,0.2246028810739517
bio2,17.21874135055542,0.2236957855522633
bio2,17.241091476440427,0.2227886900305748
bio2,17.26344160232544,0.22188402637839313
bio2,17.285791728210448,0.22097936272621155
bio2,17.30814185409546,0.22007723152637476
bio2,17.33049197998047,0.21917510032653809
bio2,17.352842105865477,0.21827557012438778
bio2,17.37519223175049,0.2173760399222374
bio2,17.397542357635498,0.21647917032241826
bio2,17.41989248352051,0.21558230072259904
bio2,17.44224260940552,0.2146881975233555
bio2,17.464592735290527,0.21379409432411195
bio2,17.48694286117554,0.2129027403891086
bio2,17.509292987060547,0.2120113864541054
bio2,17.53164311294556,0.21112288832664486
bio2,17.553993238830568,0.2102343901991844
bio2,17.576343364715576,0.20934880599379543
bio2,17.59869349060059,0.20846322178840637
bio2,17.621043616485597,0.20758061408996586
bio2,17.64339374237061,0.20669800639152527
bio2,17.665743868255618,0.20581847280263896
bio2,17.688093994140623,0.20493893921375275
bio2,17.710444120025635,0.2040624655783176
bio2,17.732794245910643,0.20318599194288253
bio2,17.755144371795655,0.2023126736283302
bio2,17.777494497680664,0.20143935531377793
bio2,17.799844623565672,0.20056925192475322
bio2,17.822194749450684,0.19969914853572845
bio2,17.844544875335693,0.19883231818676
bio2,17.866895001220705,0.19796548783779144
bio2,17.889245127105713,0.19710202440619468
bio2,17.911595252990722,0.19623856097459794
bio2,17.933945378875734,0.19537844657897946
bio2,17.956295504760742,0.19451833218336106
bio2,17.978645630645754,0.19366165995597834
bio2,18.000995756530763,0.19280498772859572
bio2,18.02334588241577,0.1919518113136292
bio2,18.045696008300784,0.19109863489866258
bio2,18.068046134185792,0.19024901017546658
bio2,18.090396260070804,0.1893993854522705
bio2,18.112746385955813,0.1885533981025219
bio2,18.13509651184082,0.18770741075277328
bio2,18.157446637725833,0.18686504513025273
bio2,18.179796763610838,0.18602267950773238
bio2,18.20214688949585,0.18518402129411693
bio2,18.22449701538086,0.18434536308050156
bio2,18.246847141265867,0.18351046368479734
bio2,18.26919726715088,0.182675564289093
bio2,18.291547393035888,0.18184446841478352
bio2,18.3138975189209,0.18101337254047395
bio2,18.33624764480591,0.1801861360669136
bio2,18.358597770690917,0.17935889959335327
bio2,18.38094789657593,0.1785356000065803
bio2,18.403298022460937,0.17771230041980743
bio2,18.42564814834595,0.17689291760325426
bio2,18.447998274230958,0.1760735347867012
bio2,18.470348400115967,0.17525814995169645
bio2,18.49269852600098,0.1744427651166916
bio2,18.515048651885987,0.17363142073154453
bio2,18.537398777771,0.1728200763463974
bio2,18.559748903656008,0.17201281785964967
bio2,18.582099029541016,0.1712055593729019
bio2,18.60444915542603,0.17040246352553362
bio2,18.626799281311037,0.16959936767816544
bio2,18.64914940719605,0.1688004069030284
bio2,18.671499533081054,0.16800144612789153
bio2,18.693849658966062,0.1672066986560822
bio2,18.716199784851074,0.16641195118427277
bio2,18.738549910736083,0.1656214557588101
bio2,18.760900036621095,0.16483096033334732
bio2,18.783250162506103,0.16404475457966328
bio2,18.805600288391112,0.16325854882597923
bio2,18.827950414276124,0.1624767046421766
bio2,18.850300540161133,0.16169486045837403
bio2,18.872650666046145,0.1609173487871885
bio2,18.895000791931153,0.16013983711600305
bio2,18.91735091781616,0.15936672762036327
bio2,18.939701043701174,0.15859361812472345
bio2,18.962051169586182,0.15782494433224206
bio2,18.984401295471194,0.1570562705397606
bio2,19.006751421356203,0.1562920670956373
bio2,19.02910154724121,0.15552786365151405
bio2,19.051451673126223,0.15476819351315496
bio2,19.073801799011232,0.15400852337479592
bio2,19.096151924896244,0.15325335785746572
bio2,19.118502050781252,0.15249819234013556
bio2,19.140852176666257,0.15174759142100824
bio2,19.16320230255127,0.15099699050188065
bio2,19.185552428436278,0.15025098361074926
bio2,19.20790255432129,0.14950497671961785
bio2,19.2302526802063,0.1487635925412178
bio2,19.252602806091307,0.14802220836281776
bio2,19.27495293197632,0.14728550910949706
bio2,19.297303057861328,0.14654880985617638
bio2,19.31965318374634,0.1458167530596256
bio2,19.342003309631348,0.14508469626307488
bio2,19.364353435516357,0.14435734264552597
bio2,19.38670356140137,0.143629989027977
bio2,19.409053687286377,0.14290736205875876
bio2,19.43140381317139,0.1421847350895405
bio2,19.453753939056398,0.14146685898303984
bio2,19.476104064941406,0.14074898287653922
bio2,19.49845419082642,0.14003590531647203
bio2,19.520804316711427,0.13932282775640487
bio2,19.54315444259644,0.1386145148426294
bio2,19.565504568481447,0.137906201928854
bio2,19.587854694366456,0.13720270060002807
bio2,19.610204820251468,0.13649919927120208
bio2,19.632554946136473,0.1358005307614804
bio2,19.654905072021485,0.13510186225175858
bio2,19.677255197906494,0.1344080414623022
bio2,19.699605323791502,0.13371422067284583
bio2,19.721955449676514,0.13302529715001582
bio2,19.744305575561523,0.1323363736271858
bio2,19.766655701446535,0.1316523004323244
bio2,19.789005827331543,0.130968227237463
bio2,19.81135595321655,0.1302890505641699
bio2,19.833706079101564,0.12960987389087678
bio2,19.856056204986572,0.1289356078952551
bio2,19.878406330871584,0.1282613418996334
bio2,19.900756456756593,0.12759199887514114
bio2,19.9231065826416,0.12692265585064888
bio2,19.945456708526613,0.12625824511051176
bio2,19.967806834411622,0.1255938343703747
bio2,19.990156960296634,0.12493439540266989
bio2,20.012507086181643,0.12427495643496514
bio2,20.03485721206665,0.12362044453620913
bio2,20.057207337951663,0.12296593263745308
bio2,20.07955746383667,0.1223163839429617
bio2,20.10190758972168,0.1216668352484703
bio2,20.12425771560669,0.12102225385606288
bio2,20.146607841491697,0.12037767246365547
bio2,20.16895796737671,0.1197380684316158
bio2,20.191308093261718,0.11909846439957619
bio2,20.21365821914673,0.11846386827528474
bio2,20.23600834503174,0.11782927215099334
bio2,20.258358470916747,0.11719963476061823
bio2,20.28070859680176,0.11656999737024307
bio2,20.303058722686767,0.11594535037875178
bio2,20.32540884857178,0.11532070338726044
bio2,20.347758974456788,0.1147010464221239
bio2,20.370109100341796,0.11408138945698738
bio2,20.39245922622681,0.11346672736108301
bio2,20.414809352111817,0.11285206526517869
bio2,20.43715947799683,0.11224242374300952
bio2,20.459509603881838,0.11163278222084046
bio2,20.481859729766846,0.11102810651063924
bio2,20.504209855651858,0.11042343080043793
bio2,20.526559981536867,0.1098237488418818
bio2,20.54891010742188,0.10922406688332557
bio2,20.571260233306887,0.10862937457859512
bio2,20.593610359191892,0.10803468227386474
bio2,20.615960485076904,0.10744497776031489
bio2,20.638310610961913,0.10685527324676514
bio2,20.660660736846925,0.1062705777585506
bio2,20.683010862731933,0.10568588227033615
bio2,20.705360988616942,0.10510613843798641
bio2,20.727711114501954,0.10452639460563659
bio2,20.750061240386962,0.10395162440836433
bio2,20.772411366271974,0.103376854211092
bio2,20.794761492156983,0.10280705280601979
bio2,20.81711161804199,0.10223725140094757
bio2,20.839461743927004,0.1016724050045013
bio2,20.861811869812012,0.10110755860805512
bio2,20.884161995697024,0.1005476893857121
bio2,20.906512121582033,0.09998782016336918
bio2,20.92886224746704,0.09943286869674925
bio2,20.951212373352053,0.09887791723012924
bio2,20.97356249923706,0.09832789693027738
bio2,20.995912625122074,0.09777787663042545
bio2,21.018262751007082,0.09723277762532234
bio2,21.04061287689209,0.09668767862021924
bio2,21.0629630027771,0.0961474908515811
bio2,21.085313128662108,0.09560730308294296
bio2,21.10766325454712,0.09507203605026003
bio2,21.13001338043213,0.09453676901757717
bio2,21.152363506317137,0.09400636423379186
bio2,21.17471363220215,0.09347595945000649
bio2,21.197063758087157,0.09295042604207995
bio2,21.21941388397217,0.09242489263415336
bio2,21.241764009857178,0.09190421663224697
bio2,21.264114135742187,0.09138354063034057
bio2,21.2864642616272,0.09086770769208667
bio2,21.308814387512207,0.09035187475383281
bio2,21.33116451339722,0.08984088972210882
bio2,21.353514639282228,0.08932990469038486
bio2,21.375864765167236,0.08882370851933959
bio2,21.39821489105225,0.08831751234829426
bio2,21.420565016937257,0.08781610969454053
bio2,21.44291514282227,0.08731470704078674
bio2,21.465265268707277,0.0868180800229311
bio2,21.487615394592286,0.08632145300507546
