variable,x,y
bio3,72.59404365234374,6.436796308662452E-4
bio3,72.70251049804686,6.163162490565828E-4
bio3,72.81097734375,5.889528672469169E-4
bio3,72.91944418945313,5.637902559840298E-4
bio3,73.02791103515625,5.386276447211458E-4
bio3,73.13637788085937,5.155003668789959E-4
bio3,73.24484472656249,4.923730890368461E-4
bio3,73.35331157226562,4.71127115230273E-4
bio3,73.46177841796874,4.498811414237025E-4
bio3,73.57024526367188,4.303731443428647E-4
bio3,73.678712109375,4.108651472620295E-4
bio3,73.78717895507812,3.929618454236573E-4
bio3,73.89564580078125,3.750585435852827E-4
bio3,74.00411264648437,3.5863606862847065E-4
bio3,74.11257949218749,3.422135936716586E-4
bio3,74.22104633789061,3.2715691184819303E-4
bio3,74.32951318359375,3.1210023002472556E-4
bio3,74.43798002929688,2.9830254504616875E-4
bio3,74.546446875,2.845048600676137E-4
bio3,74.65491372070312,2.718671201023426E-4
bio3,74.76338056640624,2.5922938013707154E-4
bio3,74.87184741210936,2.476597629794257E-4
bio3,74.98031425781251,2.360901458217768E-4
bio3,75.08878110351563,2.2550355311210524E-4
bio3,75.19724794921875,2.149169604024337E-4
bio3,75.30571479492187,2.0523461228663109E-4
bio3,75.41418164062499,1.9555226417082848E-4
bio3,75.52264848632812,1.8670125457091957E-4
bio3,75.63111533203124,1.7785024497101175E-4
bio3,75.73958217773438,1.6976340494210212E-4
bio3,75.8480490234375,1.6167656491319348E-4
bio3,75.95651586914062,1.542909963198729E-4
bio3,76.06498271484375,1.4690542772655135E-4
bio3,76.17344956054687,1.4016384876747168E-4
bio3,76.28191640624999,1.33422269808392E-4
bio3,76.39038325195312,1.2727151456921561E-4
bio3,76.49885009765624,1.2112075933004007E-4
bio3,76.60731694335938,1.1551176973867391E-4
bio3,76.7157837890625,1.0990278014730848E-4
bio3,76.82425063476562,1.0479031680539208E-4
bio3,76.93271748046874,9.967785346347569E-5
bio3,77.04118432617187,9.502021489797841E-5
bio3,77.149651171875,9.036257633248113E-5
bio3,77.25811801757813,8.612135489070028E-5
bio3,77.36658486328125,8.188013344891942E-5
bio3,77.47505170898437,7.801996107463794E-5
bio3,77.58351855468749,7.415978870035644E-5
bio3,77.69198540039062,7.064812739656645E-5
bio3,77.80045224609376,6.713646609277646E-5
bio3,77.90891909179688,6.394339245892055E-5
bio3,78.0173859375,6.0750318825064656E-5
bio3,78.12585278320311,5.784832677671068E-5
bio3,78.23431962890625,5.4946334728356305E-5
bio3,78.34278647460937,5.231015936377776E-5
bio3,78.4512533203125,4.9673983999198865E-5
bio3,78.55972016601562,4.728043016424266E-5
bio3,78.66818701171874,4.488687632928645E-5
bio3,78.77665385742188,4.27146589784487E-5
bio3,78.885120703125,4.054244162761122E-5
bio3,78.99358754882812,3.8572105178103066E-5
bio3,79.10205439453125,3.6601768728594666E-5
bio3,79.21052124023437,3.481528547544256E-5
bio3,79.3189880859375,3.302880222229021E-5
bio3,79.42745493164063,3.140985322966916E-5
bio3,79.53592177734375,2.979090423704811E-5
bio3,79.64438862304686,2.8324482102259906E-5
bio3,79.75285546874998,2.6858059967471702E-5
bio3,79.86132231445313,2.5530431831266408E-5
bio3,79.96978916015625,2.4202803695061446E-5
bio3,80.07825600585937,2.3001408923883916E-5
bio3,80.1867228515625,2.1800014152706382E-5
bio3,80.29518969726561,2.0713371371705665E-5
bio3,80.40365654296875,1.9626728590704802E-5
bio3,80.51212338867188,1.8644348113383497E-5
bio3,80.620590234375,1.7661967636062313E-5
bio3,80.72905708007812,1.677427088925265E-5
bio3,80.83752392578124,1.588657414244299E-5
bio3,80.94599077148438,1.5084819490701565E-5
bio3,81.0544576171875,1.4283064838960246E-5
bio3,81.16292446289062,1.3559277607522226E-5
bio3,81.27139130859375,1.2835490376084113E-5
bio3,81.37985815429687,1.2182402302063397E-5
bio3,81.488325,1.1529314228042598E-5
bio3,81.59679184570312,1.0940300476419696E-5
bio3,81.70525869140624,1.0351286724796793E-5
bio3,81.81372553710936,9.820315693445695E-6
bio3,81.9221923828125,9.289344662094523E-6
bio3,82.03065922851563,8.810925035926366E-6
bio3,82.13912607421875,8.332505409758272E-6
bio3,82.24759291992187,7.901656712441806E-6
bio3,82.35605976562499,7.470808015125341E-6
bio3,82.46452661132811,7.082958342596918E-6
bio3,82.57299345703126,6.6951086700683945E-6
bio3,82.68146030273438,6.3461463871122835E-6
bio3,82.7899271484375,5.9971841041561724E-6
bio3,82.89839399414062,5.683360252572989E-6
bio3,83.00686083984374,5.369536400989805E-6
bio3,83.11532768554687,5.087447585794251E-6
bio3,83.22379453125,4.805358770598734E-6
bio3,83.33226137695313,4.551916987497585E-6
bio3,83.44072822265625,4.298475204396468E-6
bio3,83.54919506835937,4.070880021026667E-6
bio3,83.6576619140625,3.843284837656835E-6
bio3,83.76612875976562,3.638997906917074E-6
bio3,83.87459560546874,3.434710976177313E-6
bio3,83.98306245117188,3.2514330258095904E-6
bio3,84.091529296875,3.068155075441892E-6
bio3,84.19999614257813,2.9038038439520884E-6
bio3,84.30846298828125,2.7394526124623066E-6
bio3,84.41692983398437,2.5921440961716724E-6
bio3,84.52539667968749,2.4448355798810382E-6
bio3,84.63386352539061,2.3128655088272722E-6
bio3,84.74233037109376,2.1808954377734724E-6
bio3,84.85079721679688,2.0627231915074444E-6
bio3,84.9592640625,1.944550945241416E-6
bio3,85.06773090820312,1.8387843802898997E-6
bio3,85.17619775390624,1.7330178153383834E-6
bio3,85.28466459960937,1.6383997990150612E-6
bio3,85.3931314453125,1.543781782691739E-6
bio3,85.50159829101563,1.4591804530087946E-6
bio3,85.61006513671875,1.3745791233258503E-6
bio3,85.71853198242187,1.2989648037891337E-6
bio3,85.826998828125,1.223350484252407E-6
bio3,85.93546567382812,1.155803309794896E-6
bio3,86.04393251953125,1.088256135337376E-6
bio3,86.15239936523437,1.0279442194132197E-6
bio3,86.2608662109375,9.676323034890633E-7
bio3,86.36933305664063,9.138063816215413E-7
bio3,86.47779990234375,8.599804597540263E-7
bio3,86.58626674804687,8.119659238769918E-7
bio3,86.69473359374999,7.639513879999574E-7
bio3,86.80320043945312,7.2114128540099E-7
bio3,86.91166728515626,6.783311828020225E-7
bio3,87.02013413085938,6.401795807390318E-7
bio3,87.1286009765625,6.02027978676041E-7
bio3,87.23706782226562,5.680441939448023E-7
bio3,87.34553466796874,5.340604092135634E-7
bio3,87.45400151367188,5.038035717482496E-7
bio3,87.562468359375,4.7354673428294353E-7
bio3,87.67093520507812,4.466209902977982E-7
bio3,87.77940205078124,4.196952463126529E-7
bio3,87.88786889648436,3.9574528202828753E-7
bio3,87.9963357421875,3.717953177439191E-7
bio3,88.10480258789063,3.5050244478299783E-7
bio3,88.21326943359375,3.292095718220793E-7
bio3,88.32173627929687,3.1028802609575485E-7
bio3,88.43020312499999,2.913664803694304E-7
bio3,88.53866997070313,2.7456020207346463E-7
bio3,88.64713681640625,2.57753923777501E-7
bio3,88.75560366210937,2.428340658377287E-7
bio3,88.8640705078125,2.2791420789795455E-7
bio3,88.97253735351562,2.1467442019603354E-7
bio3,89.08100419921875,2.014346324941108E-7
bio3,89.18947104492187,1.8969176829088129E-7
bio3,89.297937890625,1.7794890408765179E-7
bio3,89.40640473632811,1.675386938962283E-7
bio3,89.51487158203125,1.571284837048034E-7
bio3,89.62333842773438,1.4790409192574823E-7
bio3,89.7318052734375,1.3867970014669427E-7
bio3,89.84027211914062,1.3050995510210338E-7
bio3,89.94873896484374,1.2234021005751247E-7
bio3,90.05720581054686,1.1510798207709907E-7
bio3,90.16567265625001,1.0787575409668376E-7
bio3,90.27413950195313,1.0147651662014914E-7
bio3,90.38260634765625,9.507727914361452E-8
bio3,90.49107319335937,8.941779270977128E-8
bio3,90.59954003906249,8.375830627592804E-8
bio3,90.70800688476562,7.87554428460666E-8
bio3,90.81647373046874,7.37525794162058E-8
bio3,90.92494057617188,6.93322704502906E-8
bio3,91.033407421875,6.491196148437596E-8
bio3,91.14187426757812,6.100823241401247E-8
bio3,91.25034111328125,5.7104503343648484E-8
bio3,91.35880795898437,5.365863207529941E-8
bio3,91.46727480468749,5.021276080695033E-8
bio3,91.57574165039063,4.717249755099674E-8
bio3,91.68420849609375,4.413223429504356E-8
bio3,91.79267534179688,4.145111687662928E-8
bio3,91.9011421875,3.8769999458215336E-8
bio3,92.00960903320312,3.6406806109832156E-8
bio3,92.11807587890624,3.404361276144898E-8
bio3,92.22654272460936,3.196149327857417E-8
bio3,92.33500957031251,2.98793737956988E-8
bio3,92.44347641601563,2.8045841217924363E-8
bio3,92.55194326171875,2.6212308640149923E-8
bio3,92.66041010742187,2.4598455433730456E-8
bio3,92.76887695312499,2.298460222731099E-8
bio3,92.87734379882812,2.156478504989899E-8
bio3,92.98581064453126,2.0144967872486994E-8
bio3,93.09427749023438,1.889645413298967E-8
bio3,93.2027443359375,1.7647940393492346E-8
bio3,93.31121118164062,1.655058585332001E-8
bio3,93.41967802734375,1.5453231313147535E-8
bio3,93.52814487304687,1.4489195156710255E-8
bio3,93.63661171875,1.3525159000272845E-8
bio3,93.74507856445312,1.2678648431074366E-8
bio3,93.85354541015624,1.1832137861875888E-8
bio3,93.96201225585938,1.1089180156801694E-8
bio3,94.0704791015625,1.0346222451727594E-8
bio3,94.17894594726562,9.694461140616502E-9
bio3,94.28741279296874,9.042699829505409E-9
bio3,94.39587963867187,8.471213521317828E-9
bio3,94.504346484375,7.899727213130245E-9
bio3,94.61281333007813,7.398867977668004E-9
bio3,94.72128017578125,6.898008742205764E-9
bio3,94.82974702148437,6.45925759124746E-9
bio3,94.93821386718749,6.0205064402891565E-9
bio3,95.04668071289063,5.636345125500092E-9
bio3,95.15514755859375,5.252183810711128E-9
bio3,95.26361440429687,4.915991766973661E-9
bio3,95.37208125,4.579799723236193E-9
bio3,95.48054809570311,4.285706719996516E-9
bio3,95.58901494140625,3.991613716756802E-9
bio3,95.69748178710938,3.734480488363972E-9
bio3,95.8059486328125,3.477347259971175E-9
bio3,95.91441547851562,3.2526361620887985E-9
bio3,96.02288232421874,3.0279250642064217E-9
bio3,96.13134916992188,2.831641642095921E-9
bio3,96.239816015625,2.635358219985445E-9
bio3,96.34828286132812,2.4639879823810563E-9
bio3,96.45674970703125,2.2926177447766456E-9
bio3,96.56521655273437,2.1430699781177055E-9
bio3,96.6736833984375,1.9935222114587463E-9
bio3,96.78215024414062,1.863080191026724E-9
bio3,96.89061708984374,1.7326381705947015E-9
bio3,96.99908393554686,1.6189153598080633E-9
bio3,97.10755078125,1.5051925490214104E-9
bio3,97.21601762695313,1.406093299261525E-9
bio3,97.32448447265625,1.3069940495016525E-9
bio3,97.43295131835937,1.2206790781824077E-9
bio3,97.54141816406249,1.1343641068631629E-9
bio3,97.64988500976561,1.0592200741245445E-9
bio3,97.75835185546873,9.840760413859261E-10
bio3,97.86681870117188,9.186883487948334E-10
bio3,97.975285546875,8.533006562037576E-10
bio3,98.08375239257812,7.964297929761266E-10
bio3,98.19221923828124,7.395589297484954E-10
bio3,98.30068608398436,6.901207502017569E-10
bio3,98.4091529296875,6.406825706550118E-10
bio3,98.51761977539063,5.977231272671166E-10
bio3,98.62608662109375,5.54763683879227E-10
bio3,98.73455346679687,5.174531926476499E-10
bio3,98.84302031249999,4.801427014160729E-10
bio3,98.95148715820312,4.477538029826588E-10
bio3,99.05995400390624,4.1536490454924895E-10
bio3,99.16842084960938,3.8726178957318016E-10
bio3,99.2768876953125,3.591586745971152E-10
bio3,99.38535454101562,3.347858950191347E-10
bio3,99.49382138671875,3.1041311544115107E-10
bio3,99.60228823242187,2.8928557233422216E-10
bio3,99.71075507812499,2.6815802922729326E-10
bio3,99.81922192382811,2.498523662863162E-10
bio3,99.92768876953124,2.315467033453368E-10
bio3,100.03615561523438,2.1569358625290545E-10
bio3,100.1446224609375,1.9984046916047623E-10
bio3,100.25308930664062,1.8611785809077014E-10
bio3,100.36155615234374,1.7239524702106405E-10
bio3,100.47002299804686,1.6052248476777565E-10
bio3,100.57848984375,1.4864972251448414E-10
bio3,100.68695668945313,1.383823415844115E-10
bio3,100.79542353515625,1.2811496065433885E-10
bio3,100.90389038085937,1.192401253699835E-10
bio3,101.01235722656249,1.1036529008562813E-10
bio3,101.12082407226562,1.0269779311690451E-10
bio3,101.22929091796874,9.503029614818191E-11
bio3,101.33775776367187,8.840904868117495E-11
bio3,101.446224609375,8.178780121416887E-11
bio3,101.55469145507811,7.607295207041746E-11
bio3,101.66315830078125,7.035810292666531E-11
bio3,101.77162514648437,6.542757950557781E-11
bio3,101.88009199218749,6.049705608449033E-11
bio3,101.98855883789062,5.624540366454526E-11
bio3,102.09702568359374,5.1993751244600784E-11
bio3,102.20549252929688,4.83292457283619E-11
bio3,102.313959375,4.4664740212123476E-11
bio3,102.42242622070312,4.1507804134338545E-11
bio3,102.53089306640624,3.8350868056553614E-11
bio3,102.63935991210937,3.5632496485708943E-11
bio3,102.7478267578125,3.2914124914864286E-11
bio3,102.85629360351562,3.057450770403874E-11
bio3,102.96476044921874,2.8234890493213194E-11
bio3,103.07322729492186,2.6222215538324826E-11
bio3,103.18169414062498,2.4209540583436454E-11
bio3,103.29016098632812,2.2478946759178103E-11
bio3,103.39862783203125,2.0748352934919748E-11
bio3,103.50709467773437,1.9261015100930185E-11
bio3,103.61556152343749,1.777367726694062E-11
bio3,103.72402836914061,1.6496012609861715E-11
bio3,103.83249521484375,1.5218347952782637E-11
bio3,103.94096206054687,1.4121322411470922E-11
bio3,104.04942890625,1.3024296870159065E-11
bio3,104.15789575195312,1.208282017407307E-11
bio3,104.26636259765624,1.1141343477987076E-11
bio3,104.37482944335937,1.0333745568477724E-11
bio3,104.4832962890625,9.52614765896848E-12
bio3,104.59176313476561,8.8337215977894E-12
bio3,104.70022998046875,8.141295536610227E-12
bio3,104.80869682617187,7.547918842071068E-12
bio3,104.917163671875,6.9545421475318296E-12
bio3,105.02563051757812,6.446253167995748E-12
bio3,105.13409736328124,5.937964188459664E-12
bio3,105.24256420898436,5.502785780124806E-12
bio3,105.35103105468748,5.067607371789947E-12
bio3,105.45949790039063,4.695201238676638E-12
bio3,105.56796474609375,4.3227951055634275E-12
bio3,105.67643159179687,4.004258919066612E-12
bio3,105.78489843749999,3.685722732569797E-12
bio3,105.89336528320311,3.413393856180404E-12
bio3,106.00183212890624,3.141064979790976E-12
bio3,106.11029897460938,2.908351734024243E-12
bio3,106.2187658203125,2.67563848825754E-12
bio3,106.32723266601562,2.4768727985039927E-12
bio3,106.43569951171874,2.2781071087504454E-12
bio3,106.54416635742187,2.1084178090109493E-12
bio3,106.65263320312499,1.938728509271476E-12
bio3,106.76110004882811,1.7939313599252551E-12
bio3,106.86956689453125,1.649134210579015E-12
bio3,106.97803374023437,1.5256366700487788E-12
bio3,107.0865005859375,1.4021391295185264E-12
bio3,107.19496743164062,1.2968583169076517E-12
bio3,107.30343427734374,1.191577504296777E-12
bio3,107.41190112304686,1.1018691477127625E-12
bio3,107.52036796875,1.0121607911287364E-12
bio3,107.62883481445313,9.357580064841136E-13
bio3,107.73730166015625,8.593552218395009E-13
bio3,107.84576850585937,7.943155897834415E-13
bio3,107.95423535156249,7.292759577273821E-13
bio3,108.06270219726561,6.739377239134703E-13
bio3,108.17116904296876,6.185994900995438E-13
bio3,108.27963588867188,5.715346961051483E-13
bio3,108.388102734375,5.244699021107527E-13
bio3,108.49656958007812,4.844622798636326E-13
bio3,108.60503642578124,4.444546576165124E-13
bio3,108.71350327148437,4.104622426824255E-13
bio3,108.82197011718749,3.7646982774834294E-13
bio3,108.93043696289062,3.4760202872180214E-13
bio3,109.03890380859374,3.1873422969526503E-13
