variable,x,y
bio2,13.843872341918946,0.5805049777030945
bio2,13.866222467803956,0.5804396659135819
bio2,13.888572593688966,0.5803743541240692
bio2,13.910922719573975,0.5803152456879616
bio2,13.933272845458985,0.580256137251854
bio2,13.955622971343994,0.5802032500505447
bio2,13.977973097229004,0.5801503628492355
bio2,14.000323223114014,0.5801036700606346
bio2,14.022673348999023,0.5800569772720336
bio2,14.045023474884033,0.5800164848566055
bio2,14.067373600769043,0.5799759924411774
bio2,14.089723726654054,0.5799416929483414
bio2,14.112073852539064,0.5799073934555053
bio2,14.134423978424072,0.5798792824149132
bio2,14.156774104309083,0.579851171374321
bio2,14.179124230194093,0.5798292368650436
bio2,14.201474356079101,0.5798073023557663
bio2,14.223824481964112,0.5797915548086167
bio2,14.24617460784912,0.5797758072614669
bio2,14.26852473373413,0.5797662183642387
bio2,14.29087485961914,0.5797566294670105
bio2,14.313224985504151,0.5797532126307487
bio2,14.335575111389161,0.579749795794487
bio2,14.35792523727417,0.5797525227069855
bio2,14.38027536315918,0.579755249619484
bio2,14.40262548904419,0.5797641336917877
bio2,14.4249756149292,0.5797730177640915
bio2,14.44732574081421,0.5797880381345749
bio2,14.469675866699218,0.5798030585050583
bio2,14.492025992584228,0.5798242136836051
bio2,14.514376118469238,0.5798453688621521
bio2,14.536726244354249,0.5798726618289948
bio2,14.559076370239259,0.5798999547958374
bio2,14.581426496124267,0.5799333542585373
bio2,14.603776622009278,0.5799667537212372
bio2,14.626126747894288,0.5800062730908394
bio2,14.648476873779298,0.5800457924604416
bio2,14.670826999664309,0.5800913974642754
bio2,14.693177125549315,0.5801370024681092
bio2,14.715527251434326,0.5801887169480324
bio2,14.737877377319336,0.5802404314279557
bio2,14.760227503204346,0.5802982121706008
bio2,14.782577629089356,0.5803559929132461
bio2,14.804927754974365,0.5804198533296585
bio2,14.827277880859375,0.5804837137460709
bio2,14.849628006744386,0.5805536463856698
bio2,14.871978132629396,0.5806235790252685
bio2,14.894328258514406,0.5806995540857315
bio2,14.916678384399413,0.5807755291461945
bio2,14.939028510284423,0.5808575436472893
bio2,14.961378636169433,0.580939558148384
bio2,14.983728762054444,0.5810276120901108
bio2,15.006078887939454,0.5811156660318375
bio2,15.028429013824463,0.5812097445130349
bio2,15.050779139709473,0.5813038229942322
bio2,15.073129265594483,0.5814039006829261
bio2,15.095479391479493,0.5815039783716202
bio2,15.117829517364504,0.5816100642085076
bio2,15.14017964324951,0.5817161500453949
bio2,15.162529769134522,0.5818282157182694
bio2,15.184879895019531,0.5819402813911438
bio2,15.207230020904543,0.5820583149790763
bio2,15.229580146789552,0.582176348567009
bio2,15.25193027267456,0.5823003590106964
bio2,15.274280398559572,0.5824243694543838
bio2,15.29663052444458,0.5825543135404587
bio2,15.318980650329589,0.5826842576265335
bio2,15.341330776214601,0.5828201428055764
bio2,15.36368090209961,0.5829560279846191
bio2,15.386031027984618,0.5830978423357009
bio2,15.40838115386963,0.5832396566867828
bio2,15.430731279754639,0.5833873704075814
bio2,15.45308140563965,0.5835350841283798
bio2,15.47543153152466,0.5836886927485466
bio2,15.497781657409668,0.5838423013687134
bio2,15.520131783294676,0.5840017914772033
bio2,15.542481909179688,0.5841612815856934
bio2,15.564832035064697,0.5843266382813453
bio2,15.587182160949709,0.5844919949769973
bio2,15.609532286834717,0.5846631944179534
bio2,15.631882412719726,0.5848343938589096
bio2,15.654232538604738,0.5850114345550537
bio2,15.676582664489747,0.5851884752511978
bio2,15.698932790374759,0.5853713318705559
bio2,15.721282916259767,0.5855541884899139
bio2,15.743633042144776,0.5857428431510925
bio2,15.765983168029784,0.5859314978122712
bio2,15.788333293914793,0.5861259415745735
bio2,15.810683419799805,0.5863203853368759
bio2,15.833033545684813,0.5865206062793732
bio2,15.855383671569822,0.5867208272218705
bio2,15.877733797454834,0.5869267880916595
bio2,15.900083923339842,0.5871327489614486
bio2,15.922434049224854,0.5873444467782974
bio2,15.944784175109863,0.5875561445951462
bio2,15.967134300994871,0.5877735659480094
bio2,15.989484426879883,0.5879909873008728
bio2,16.011834552764892,0.5882141068577766
bio2,16.034184678649904,0.5884372264146804
bio2,16.056534804534913,0.5886660054326057
bio2,16.07888493041992,0.588894784450531
bio2,16.101235056304933,0.5891292437911033
bio2,16.12358518218994,0.5893637031316757
bio2,16.145935308074954,0.5896038040518761
bio2,16.168285433959962,0.5898439049720764
bio2,16.19063555984497,0.5900896221399308
bio2,16.212985685729983,0.590335339307785
bio2,16.23533581161499,0.5905866712331772
bio2,16.2576859375,0.5908380031585694
bio2,16.28003606338501,0.5910948887467384
bio2,16.30238618927002,0.5913517743349075
bio2,16.32473631515503,0.5916142448782921
bio2,16.347086441040037,0.5918767154216766
bio2,16.36943656692505,0.5921447172760963
bio2,16.391786692810058,0.5924127191305161
bio2,16.41413681869507,0.5926862433552742
bio2,16.43648694458008,0.5929597675800323
bio2,16.458837070465087,0.593238788843155
bio2,16.4811871963501,0.5935178101062775
bio2,16.503537322235108,0.5938022866845131
bio2,16.52588744812012,0.5940867632627487
bio2,16.548237574005128,0.5943767115473747
bio2,16.570587699890137,0.5946666598320007
bio2,16.59293782577515,0.594962029159069
bio2,16.615287951660157,0.5952573984861373
bio2,16.63763807754517,0.595558175444603
bio2,16.659988203430178,0.5958589524030685
bio2,16.682338329315186,0.5961651057004929
bio2,16.7046884552002,0.5964712589979172
bio2,16.727038581085203,0.5967827707529068
bio2,16.749388706970215,0.5970942825078964
bio2,16.771738832855224,0.5974111154675483
bio2,16.794088958740232,0.5977279484272003
bio2,16.816439084625245,0.5980501025915146
bio2,16.838789210510253,0.5983722567558288
bio2,16.861139336395265,0.5986996933817863
bio2,16.883489462280274,0.5990271300077439
bio2,16.905839588165282,0.5993598163127899
bio2,16.928189714050294,0.599692502617836
bio2,16.950539839935303,0.6000304162502289
bio2,16.972889965820315,0.6003683298826218
bio2,16.995240091705323,0.6007114350795746
bio2,17.01759021759033,0.6010545402765274
bio2,17.039940343475344,0.6014028340578079
bio2,17.062290469360352,0.6017511278390885
bio2,17.084640595245364,0.6021045625209809
bio2,17.106990721130373,0.6024579972028732
bio2,17.12934084701538,0.6028165593743324
bio2,17.151690972900393,0.6031751215457917
bio2,17.174041098785402,0.6035387754440308
bio2,17.196391224670414,0.6039024293422699
bio2,17.21874135055542,0.6042711272835731
bio2,17.241091476440427,0.6046398252248764
bio2,17.26344160232544,0.6050135746598244
bio2,17.285791728210448,0.6053873240947724
bio2,17.30814185409546,0.6057660758495331
bio2,17.33049197998047,0.6061448276042938
bio2,17.352842105865477,0.6065285548567771
bio2,17.37519223175049,0.6069122821092605
bio2,17.397542357635498,0.6073009505867958
bio2,17.41989248352051,0.607689619064331
bio2,17.44224260940552,0.6080831825733185
bio2,17.464592735290527,0.608476746082306
bio2,17.48694286117554,0.6088752076029778
bio2,17.509292987060547,0.6092736691236496
bio2,17.53164311294556,0.6096769794821739
bio2,17.553993238830568,0.6100802898406983
bio2,17.576343364715576,0.6104884266853332
bio2,17.59869349060059,0.6108965635299682
bio2,17.621043616485597,0.6113094761967659
bio2,17.64339374237061,0.6117223888635636
bio2,17.665743868255618,0.6121400326490403
bio2,17.688093994140623,0.6125576764345169
bio2,17.710444120025635,0.6129800707101822
bio2,17.732794245910643,0.6134024649858475
bio2,17.755144371795655,0.6138295337557793
bio2,17.777494497680664,0.614256602525711
bio2,17.799844623565672,0.6146883308887482
bio2,17.822194749450684,0.6151200592517853
bio2,17.844544875335693,0.6155563980340958
bio2,17.866895001220705,0.6159927368164062
bio2,17.889245127105713,0.6164336413145065
bio2,17.911595252990722,0.6168745458126068
bio2,17.933945378875734,0.6173200219869613
bio2,17.956295504760742,0.6177654981613159
bio2,17.978645630645754,0.6182154834270477
bio2,18.000995756530763,0.6186654686927795
bio2,18.02334588241577,0.619119918346405
bio2,18.045696008300784,0.6195743680000305
bio2,18.068046134185792,0.6200332716107368
bio2,18.090396260070804,0.6204921752214432
bio2,18.112746385955813,0.6209554597735405
bio2,18.13509651184082,0.6214187443256378
bio2,18.157446637725833,0.6218864008784294
bio2,18.179796763610838,0.622354057431221
bio2,18.20214688949585,0.6228260502219201
bio2,18.22449701538086,0.623298043012619
bio2,18.246847141265867,0.6237743332982063
bio2,18.26919726715088,0.6242506235837937
bio2,18.291547393035888,0.6247311621904373
bio2,18.3138975189209,0.625211700797081
bio2,18.33624764480591,0.6256964460015297
bio2,18.358597770690917,0.6261811912059784
bio2,18.38094789657593,0.6266700893640518
bio2,18.403298022460937,0.6271589875221253
bio2,18.42564814834595,0.6276520431041718
bio2,18.447998274230958,0.6281450986862183
bio2,18.470348400115967,0.6286422535777092
bio2,18.49269852600098,0.6291394084692001
bio2,18.515048651885987,0.6296406239271164
bio2,18.537398777771,0.6301418393850327
bio2,18.559748903656008,0.6306470602750778
bio2,18.582099029541016,0.631152281165123
bio2,18.60444915542603,0.6316614627838135
bio2,18.626799281311037,0.6321706444025039
bio2,18.64914940719605,0.6326837718486786
bio2,18.671499533081054,0.6331968992948532
bio2,18.693849658966062,0.6337139248847962
bio2,18.716199784851074,0.6342309504747391
bio2,18.738549910736083,0.6347518295049668
bio2,18.760900036621095,0.6352727085351944
bio2,18.783250162506103,0.6357973903417588
bio2,18.805600288391112,0.636322072148323
bio2,18.827950414276124,0.6368505001068115
bio2,18.850300540161133,0.6373789280652999
bio2,18.872650666046145,0.637911106646061
bio2,18.895000791931153,0.6384432852268219
bio2,18.91735091781616,0.6389791384339333
bio2,18.939701043701174,0.6395149916410446
bio2,18.962051169586182,0.6400544911623001
bio2,18.984401295471194,0.6405939906835556
bio2,19.006751421356203,0.6411370784044266
bio2,19.02910154724121,0.6416801661252975
bio2,19.051451673126223,0.6422267898917198
bio2,19.073801799011232,0.6427734136581421
bio2,19.096151924896244,0.643323564529419
bio2,19.118502050781252,0.6438737154006958
bio2,19.140852176666257,0.644427327811718
bio2,19.16320230255127,0.6449809402227402
bio2,19.185552428436278,0.6455379813909531
bio2,19.20790255432129,0.646095022559166
bio2,19.2302526802063,0.6466554298996925
bio2,19.252602806091307,0.6472158372402191
bio2,19.27495293197632,0.6477795526385307
bio2,19.297303057861328,0.6483432680368424
bio2,19.31965318374634,0.6489102974534035
bio2,19.342003309631348,0.6494773268699646
bio2,19.364353435516357,0.6500475883483887
bio2,19.38670356140137,0.6506178498268127
bio2,19.409053687286377,0.651191309094429
bio2,19.43140381317139,0.6517647683620453
bio2,19.453753939056398,0.6523413866758346
bio2,19.476104064941406,0.652918004989624
bio2,19.49845419082642,0.6534976929426193
bio2,19.520804316711427,0.6540773808956146
bio2,19.54315444259644,0.6546601578593254
bio2,19.565504568481447,0.6552429348230362
bio2,19.587854694366456,0.6558287143707275
bio2,19.610204820251468,0.6564144939184189
bio2,19.632554946136473,0.657003253698349
bio2,19.654905072021485,0.6575920134782791
bio2,19.677255197906494,0.6581836819648743
bio2,19.699605323791502,0.6587753504514694
bio2,19.721955449676514,0.6593698695302009
bio2,19.744305575561523,0.6599643886089325
bio2,19.766655701446535,0.6605617597699165
bio2,19.789005827331543,0.6611591309309006
bio2,19.81135595321655,0.6617592841386795
bio2,19.833706079101564,0.6623594373464584
bio2,19.856056204986572,0.6629623234272003
bio2,19.878406330871584,0.6635652095079422
bio2,19.900756456756593,0.6641707867383957
bio2,19.9231065826416,0.6647763639688492
bio2,19.945456708526613,0.6653845697641373
bio2,19.967806834411622,0.6659927755594254
bio2,19.990156960296634,0.6666035532951355
bio2,20.012507086181643,0.6672143310308456
bio2,20.03485721206665,0.6678276792168617
bio2,20.057207337951663,0.6684410274028778
bio2,20.07955746383667,0.669056874513626
bio2,20.10190758972168,0.6696727216243744
bio2,20.12425771560669,0.6702910229563713
bio2,20.146607841491697,0.6709093242883682
bio2,20.16895796737671,0.6715300291776657
bio2,20.191308093261718,0.6721507340669632
bio2,20.21365821914673,0.6727737694978714
bio2,20.23600834503174,0.6733968049287796
bio2,20.258358470916747,0.6740221723914146
bio2,20.28070859680176,0.6746475398540497
bio2,20.303058722686767,0.6752751708030701
bio2,20.32540884857178,0.6759028017520905
bio2,20.347758974456788,0.6765326544642448
bio2,20.370109100341796,0.6771625071763993
bio2,20.39245922622681,0.677794523537159
bio2,20.414809352111817,0.6784265398979187
bio2,20.43715947799683,0.6790606454014778
bio2,20.459509603881838,0.679694750905037
bio2,20.481859729766846,0.680330953001976
bio2,20.504209855651858,0.6809671550989151
bio2,20.526559981536867,0.6816053971648216
bio2,20.54891010742188,0.6822436392307282
bio2,20.571260233306887,0.6828838407993316
bio2,20.593610359191892,0.6835240423679352
bio2,20.615960485076904,0.6841661930084229
bio2,20.638310610961913,0.6848083436489105
bio2,20.660660736846925,0.6854523494839668
bio2,20.683010862731933,0.6860963553190231
bio2,20.705360988616942,0.6867422237992287
bio2,20.727711114501954,0.6873880922794342
bio2,20.750061240386962,0.688035748898983
bio2,20.772411366271974,0.6886834055185318
bio2,20.794761492156983,0.6893328070640564
bio2,20.81711161804199,0.689982208609581
bio2,20.839461743927004,0.6906333029270172
bio2,20.861811869812012,0.6912843972444535
bio2,20.884161995697024,0.6919371217489243
bio2,20.906512121582033,0.692589846253395
bio2,20.92886224746704,0.6932442054152489
bio2,20.951212373352053,0.6938985645771026
bio2,20.97356249923706,0.694554477930069
bio2,20.995912625122074,0.6952103912830353
bio2,21.018262751007082,0.6958678126335144
bio2,21.04061287689209,0.6965252339839936
bio2,21.0629630027771,0.6971841245889664
bio2,21.085313128662108,0.6978430151939392
bio2,21.10766325454712,0.6985032975673675
bio2,21.13001338043213,0.6991635799407959
bio2,21.152363506317137,0.6998252674937249
bio2,21.17471363220215,0.7004869550466537
bio2,21.197063758087157,0.7011499658226967
bio2,21.21941388397217,0.7018129765987396
bio2,21.241764009857178,0.7024772688746452
bio2,21.264114135742187,0.7031415611505508
bio2,21.2864642616272,0.7038070991635322
bio2,21.308814387512207,0.7044726371765136
bio2,21.33116451339722,0.7051393285393714
bio2,21.353514639282228,0.7058060199022294
bio2,21.375864765167236,0.7064739003777504
bio2,21.39821489105225,0.7071417808532715
bio2,21.420565016937257,0.7078107506036758
bio2,21.44291514282227,0.7084797203540802
bio2,21.465265268707277,0.7091497525572776
bio2,21.487615394592286,0.7098197847604751
